utdate	obsnum	project	object	file_id	msbtitle	obs_sb	subsysnr	subbands	restfreq	molecule	transiti
20210910	61	M21BEC36	W3(OH)	a20210910_00061_06_0001.sdf	Spectral range 24	USB	6	1000MHzx1024	362.6980789592	No Line	No Line
20210910	61	M21BEC36	W3(OH)	a20210910_00061_07_0001.sdf	Spectral range 24	USB	7	1000MHzx1024	361.9981840161	No Line	No Line
20210910	61	M21BEC36	W3(OH)	a20210910_00061_08_0001.sdf	Spectral range 24	USB	8	1000MHzx1024	361.1983040811	No Line	No Line
20210910	62	M21BEC36	W3(OH)	a20210910_00062_01_0001.sdf	Spectral range 25	LSB	1	1000MHzx1024	353.1	No Line	No Line
20210910	62	M21BEC36	W3(OH)	a20210910_00062_02_0001.sdf	Spectral range 25	LSB	2	1000MHzx1024	353.8998799349	No Line	No Line
20210910	62	M21BEC36	W3(OH)	a20210910_00062_03_0001.sdf	Spectral range 25	LSB	3	1000MHzx1024	354.599774878	No Line	No Line
20210910	62	M21BEC36	W3(OH)	a20210910_00062_04_0001.sdf	Spectral range 25	LSB	4	1000MHzx1024	355.399654813	No Line	No Line
20210910	62	M21BEC36	W3(OH)	a20210910_00062_05_0001.sdf	Spectral range 25	USB	5	1000MHzx1024	366.6979588941	No Line	No Line
20210910	62	M21BEC36	W3(OH)	a20210910_00062_06_0001.sdf	Spectral range 25	USB	6	1000MHzx1024	365.8980789592	No Line	No Line
20210910	62	M21BEC36	W3(OH)	a20210910_00062_07_0001.sdf	Spectral range 25	USB	7	1000MHzx1024	365.1981840161	No Line	No Line
20210910	62	M21BEC36	W3(OH)	a20210910_00062_08_0001.sdf	Spectral range 25	USB	8	1000MHzx1024	364.3983040811	No Line	No Line
20210910	63	M21BEC36	W3(OH)	a20210910_00063_01_0001.sdf	Spectral range 26	LSB	1	1000MHzx1024	356.3	No Line	No Line
20210910	63	M21BEC36	W3(OH)	a20210910_00063_02_0001.sdf	Spectral range 26	LSB	2	1000MHzx1024	357.0998799349	No Line	No Line
20210910	63	M21BEC36	W3(OH)	a20210910_00063_03_0001.sdf	Spectral range 26	LSB	3	1000MHzx1024	357.799774878	No Line	No Line
20210910	63	M21BEC36	W3(OH)	a20210910_00063_04_0001.sdf	Spectral range 26	LSB	4	1000MHzx1024	358.599654813	No Line	No Line
20210910	63	M21BEC36	W3(OH)	a20210910_00063_05_0001.sdf	Spectral range 26	USB	5	1000MHzx1024	369.8979588941	No Line	No Line
20210910	63	M21BEC36	W3(OH)	a20210910_00063_06_0001.sdf	Spectral range 26	USB	6	1000MHzx1024	369.0980789592	No Line	No Line
20210910	63	M21BEC36	W3(OH)	a20210910_00063_07_0001.sdf	Spectral range 26	USB	7	1000MHzx1024	368.3981840161	No Line	No Line
20210910	63	M21BEC36	W3(OH)	a20210910_00063_08_0001.sdf	Spectral range 26	USB	8	1000MHzx1024	367.5983040811	No Line	No Line
20210910	68	M21BEC36	W3(OH)	a20210910_00068_01_0001.sdf	Spectral range 28	USB	1	1000MHzx1024	362.7	No Line	No Line
20210910	68	M21BEC36	W3(OH)	a20210910_00068_02_0001.sdf	Spectral range 28	USB	2	1000MHzx1024	361.9001200651	No Line	No Line
20210910	68	M21BEC36	W3(OH)	a20210910_00068_03_0001.sdf	Spectral range 28	USB	3	1000MHzx1024	361.200225122	No Line	No Line
20210910	68	M21BEC36	W3(OH)	a20210910_00068_04_0001.sdf	Spectral range 28	USB	4	1000MHzx1024	360.400345187	No Line	No Line
20210910	68	M21BEC36	W3(OH)	a20210910_00068_05_0001.sdf	Spectral range 28	LSB	5	1000MHzx1024	349.1020411059	No Line	No Line
20210910	68	M21BEC36	W3(OH)	a20210910_00068_06_0001.sdf	Spectral range 28	LSB	6	1000MHzx1024	349.9019210408	No Line	No Line
20210910	68	M21BEC36	W3(OH)	a20210910_00068_07_0001.sdf	Spectral range 28	LSB	7	1000MHzx1024	350.6018159839	No Line	No Line
20210910	68	M21BEC36	W3(OH)	a20210910_00068_08_0001.sdf	Spectral range 28	LSB	8	1000MHzx1024	351.4016959189	No Line	No Line
20210910	69	M21BEC36	W3(OH)	a20210910_00069_01_0001.sdf	Spectral range 29	USB	1	1000MHzx1024	365.9	No Line	No Line
20210910	69	M21BEC36	W3(OH)	a20210910_00069_02_0001.sdf	Spectral range 29	USB	2	1000MHzx1024	365.1001200651	No Line	No Line
20210910	69	M21BEC36	W3(OH)	a20210910_00069_03_0001.sdf	Spectral range 29	USB	3	1000MHzx1024	364.400225122	No Line	No Line
20210910	69	M21BEC36	W3(OH)	a20210910_00069_04_0001.sdf	Spectral range 29	USB	4	1000MHzx1024	363.600345187	No Line	No Line
20210910	69	M21BEC36	W3(OH)	a20210910_00069_05_0001.sdf	Spectral range 29	LSB	5	1000MHzx1024	352.3020411059	No Line	No Line
20210910	69	M21BEC36	W3(OH)	a20210910_00069_06_0001.sdf	Spectral range 29	LSB	6	1000MHzx1024	353.1019210408	No Line	No Line
20210910	69	M21BEC36	W3(OH)	a20210910_00069_07_0001.sdf	Spectral range 29	LSB	7	1000MHzx1024	353.8018159839	No Line	No Line
20210910	69	M21BEC36	W3(OH)	a20210910_00069_08_0001.sdf	Spectral range 29	LSB	8	1000MHzx1024	354.6016959189	No Line	No Line
20210910	70	M21BEC36	W3(OH)	a20210910_00070_01_0001.sdf	Spectral range 30	USB	1	1000MHzx1024	369.1	No Line	No Line
20210910	70	M21BEC36	W3(OH)	a20210910_00070_02_0001.sdf	Spectral range 30	USB	2	1000MHzx1024	368.3001200651	No Line	No Line
20210910	70	M21BEC36	W3(OH)	a20210910_00070_03_0001.sdf	Spectral range 30	USB	3	1000MHzx1024	367.600225122	No Line	No Line
20210910	70	M21BEC36	W3(OH)	a20210910_00070_04_0001.sdf	Spectral range 30	USB	4	1000MHzx1024	366.800345187	No Line	No Line
20210910	70	M21BEC36	W3(OH)	a20210910_00070_05_0001.sdf	Spectral range 30	LSB	5	1000MHzx1024	355.5020411059	No Line	No Line
20210910	70	M21BEC36	W3(OH)	a20210910_00070_06_0001.sdf	Spectral range 30	LSB	6	1000MHzx1024	356.3019210408	No Line	No Line
20210910	70	M21BEC36	W3(OH)	a20210910_00070_07_0001.sdf	Spectral range 30	LSB	7	1000MHzx1024	357.0018159839	No Line	No Line
20210910	70	M21BEC36	W3(OH)	a20210910_00070_08_0001.sdf	Spectral range 30	LSB	8	1000MHzx1024	357.8016959189	No Line	No Line
20210910	73	JCMTCAL	GL190	a20210910_00073_01_0001.sdf	Aweoweo 5GHz Point (1X)_done_20210910T020652	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210910	73	JCMTCAL	GL190	a20210910_00073_02_0001.sdf	Aweoweo 5GHz Point (1X)_done_20210910T020652	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210910	74	JCMTCAL	GL190	a20210910_00074_01_0001.sdf	Aweoweo 5GHz Point (1X)_done_20210910T020652	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210910	74	JCMTCAL	GL190	a20210910_00074_02_0001.sdf	Aweoweo 5GHz Point (1X)_done_20210910T020652	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210910	75	JCMTCAL	GL190	a20210910_00075_01_0001.sdf	Aweoweo 5GHz Focus-Z (7-sample) (1X)_done_20210910T020708	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210910	75	JCMTCAL	GL190	a20210910_00075_02_0001.sdf	Aweoweo 5GHz Focus-Z (7-sample) (1X)_done_20210910T020708	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210910	76	JCMTCAL	W3(OH)	a20210910_00076_01_0001.sdf	W3(OH) 12CO(3-2) 345.796 USB 5GHz	USB	1	250MHzx8192	345.7959899	CO	3 - 2
20210910	76	JCMTCAL	W3(OH)	a20210910_00076_02_0001.sdf	W3(OH) 12CO(3-2) 345.796 USB 5GHz	USB	2	1000MHzx2048	345.7959899	CO	3 - 2
20210910	76	JCMTCAL	W3(OH)	a20210910_00076_03_0001.sdf	W3(OH) 12CO(3-2) 345.796 USB 5GHz	LSB	3	250MHzx8192	335.7974907132	No Line	No Line
20210910	76	JCMTCAL	W3(OH)	a20210910_00076_04_0001.sdf	W3(OH) 12CO(3-2) 345.796 USB 5GHz	LSB	4	1000MHzx2048	335.7974907132	No Line	No Line
20210910	77	JCMTCAL	W3(OH)	a20210910_00077_01_0001.sdf	W3(OH) 12CO(3-2) 345.796 LSB 5GHz	LSB	1	250MHzx8192	345.7959899	CO	3 - 2
20210910	77	JCMTCAL	W3(OH)	a20210910_00077_02_0001.sdf	W3(OH) 12CO(3-2) 345.796 LSB 5GHz	LSB	2	1000MHzx2048	345.7959899	CO	3 - 2
20210910	77	JCMTCAL	W3(OH)	a20210910_00077_03_0001.sdf	W3(OH) 12CO(3-2) 345.796 LSB 5GHz	USB	3	250MHzx8192	355.7944890868	No Line	No Line
20210910	77	JCMTCAL	W3(OH)	a20210910_00077_04_0001.sdf	W3(OH) 12CO(3-2) 345.796 LSB 5GHz	USB	4	1000MHzx2048	355.7944890868	No Line	No Line
20210910	78	JCMTCAL	W3(OH)	a20210910_00078_01_0001.sdf	W3(OH) C18O(3-2) 329.3306 LSB 5GHz	LSB	1	250MHzx8192	329.3305453	C-18-O	3 - 2
20210910	78	JCMTCAL	W3(OH)	a20210910_00078_02_0001.sdf	W3(OH) C18O(3-2) 329.3306 LSB 5GHz	LSB	2	1000MHzx2048	329.3305453	C-18-O	3 - 2
20210910	78	JCMTCAL	W3(OH)	a20210910_00078_03_0001.sdf	W3(OH) C18O(3-2) 329.3306 LSB 5GHz	USB	3	250MHzx8192	339.3290444868	No Line	No Line
20210910	78	JCMTCAL	W3(OH)	a20210910_00078_04_0001.sdf	W3(OH) C18O(3-2) 329.3306 LSB 5GHz	USB	4	1000MHzx2048	339.3290444868	No Line	No Line
20210910	79	JCMTCAL	W3(OH)	a20210910_00079_01_0001.sdf	W3(OH) 13CO(3-2) 330.5881 LSB 5GHz	LSB	1	250MHzx8192	330.5879601	13-CO	3 - 2
20210910	79	JCMTCAL	W3(OH)	a20210910_00079_02_0001.sdf	W3(OH) 13CO(3-2) 330.5881 LSB 5GHz	LSB	2	1000MHzx2048	330.5879601	13-CO	3 - 2
20210910	79	JCMTCAL	W3(OH)	a20210910_00079_03_0001.sdf	W3(OH) 13CO(3-2) 330.5881 LSB 5GHz	USB	3	250MHzx8192	340.5864592868	No Line	No Line
20210910	79	JCMTCAL	W3(OH)	a20210910_00079_04_0001.sdf	W3(OH) 13CO(3-2) 330.5881 LSB 5GHz	USB	4	1000MHzx2048	340.5864592868	No Line	No Line
20210910	80	JCMTCAL	W3(OH)	a20210910_00080_01_0001.sdf	W3(OH) CH3OH(7-6) 338.4087 LSB 5GHz	LSB	1	250MHzx8192	338.408681	CH3OH	7 0 7 +0 - 6 0 6 +0
20210910	80	JCMTCAL	W3(OH)	a20210910_00080_02_0001.sdf	W3(OH) CH3OH(7-6) 338.4087 LSB 5GHz	LSB	2	1000MHzx2048	338.408681	CH3OH	7 0 7 +0 - 6 0 6 +0
20210910	80	JCMTCAL	W3(OH)	a20210910_00080_03_0001.sdf	W3(OH) CH3OH(7-6) 338.4087 LSB 5GHz	USB	3	250MHzx8192	348.4071801868	No Line	No Line
20210910	80	JCMTCAL	W3(OH)	a20210910_00080_04_0001.sdf	W3(OH) CH3OH(7-6) 338.4087 LSB 5GHz	USB	4	1000MHzx2048	348.4071801868	No Line	No Line
20210910	81	JCMTCAL	W3(OH)	a20210910_00081_01_0001.sdf	W3(OH) CS(7-6) 342.8833 LSB 5GHz	LSB	1	250MHzx8192	342.883	CS	7 - 6
20210910	81	JCMTCAL	W3(OH)	a20210910_00081_02_0001.sdf	W3(OH) CS(7-6) 342.8833 LSB 5GHz	LSB	2	1000MHzx2048	342.883	CS	7 - 6
20210910	81	JCMTCAL	W3(OH)	a20210910_00081_03_0001.sdf	W3(OH) CS(7-6) 342.8833 LSB 5GHz	USB	3	250MHzx8192	352.8814991868	No Line	No Line
20210910	81	JCMTCAL	W3(OH)	a20210910_00081_04_0001.sdf	W3(OH) CS(7-6) 342.8833 LSB 5GHz	USB	4	1000MHzx2048	352.8814991868	No Line	No Line
20210910	82	JCMTCAL	W3(OH)	a20210910_00082_01_0001.sdf	W3(OH) HCN(4-3) 354.5055 LSB 5GHz	LSB	1	250MHzx8192	354.5054759	HCN	4 - 3
20210910	82	JCMTCAL	W3(OH)	a20210910_00082_02_0001.sdf	W3(OH) HCN(4-3) 354.5055 LSB 5GHz	LSB	2	1000MHzx2048	354.5054759	HCN	4 - 3
20210910	82	JCMTCAL	W3(OH)	a20210910_00082_03_0001.sdf	W3(OH) HCN(4-3) 354.5055 LSB 5GHz	USB	3	250MHzx8192	364.5039750868	No Line	No Line
20210910	82	JCMTCAL	W3(OH)	a20210910_00082_04_0001.sdf	W3(OH) HCN(4-3) 354.5055 LSB 5GHz	USB	4	1000MHzx2048	364.5039750868	No Line	No Line
20210910	83	JCMTCAL	GL278	a20210910_00083_01_0001.sdf	Aweoweo 5GHz Point (1X)_done_20210910T030357	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210910	83	JCMTCAL	GL278	a20210910_00083_02_0001.sdf	Aweoweo 5GHz Point (1X)_done_20210910T030357	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210910	84	JCMTCAL	GL278	a20210910_00084_01_0001.sdf	Aweoweo 5GHz Focus-Z (7-sample) (1X)_done_20210910T030403	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210910	84	JCMTCAL	GL278	a20210910_00084_02_0001.sdf	Aweoweo 5GHz Focus-Z (7-sample) (1X)_done_20210910T030403	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210910	85	JCMTCAL	W3(OH)	a20210910_00085_01_0001.sdf	W3(OH) C18O(3-2) 329.3306 USB 5GHz	USB	1	250MHzx8192	329.3305453	C-18-O	3 - 2
20210910	85	JCMTCAL	W3(OH)	a20210910_00085_02_0001.sdf	W3(OH) C18O(3-2) 329.3306 USB 5GHz	USB	2	1000MHzx2048	329.3305453	C-18-O	3 - 2
20210910	85	JCMTCAL	W3(OH)	a20210910_00085_03_0001.sdf	W3(OH) C18O(3-2) 329.3306 USB 5GHz	LSB	3	250MHzx8192	319.3320461132	No Line	No Line
20210910	85	JCMTCAL	W3(OH)	a20210910_00085_04_0001.sdf	W3(OH) C18O(3-2) 329.3306 USB 5GHz	LSB	4	1000MHzx2048	319.3320461132	No Line	No Line
20210910	86	JCMTCAL	W3(OH)	a20210910_00086_01_0001.sdf	W3(OH) 13CO(3-2) 330.5881 USB 5GHz	USB	1	250MHzx8192	330.5879601	13-CO	3 - 2
20210910	86	JCMTCAL	W3(OH)	a20210910_00086_02_0001.sdf	W3(OH) 13CO(3-2) 330.5881 USB 5GHz	USB	2	1000MHzx2048	330.5879601	13-CO	3 - 2
20210910	86	JCMTCAL	W3(OH)	a20210910_00086_03_0001.sdf	W3(OH) 13CO(3-2) 330.5881 USB 5GHz	LSB	3	250MHzx8192	320.5894609132	No Line	No Line
20210910	86	JCMTCAL	W3(OH)	a20210910_00086_04_0001.sdf	W3(OH) 13CO(3-2) 330.5881 USB 5GHz	LSB	4	1000MHzx2048	320.5894609132	No Line	No Line
20210910	87	JCMTCAL	W3(OH)	a20210910_00087_01_0001.sdf	W3(OH) CH3OH(7-6) 338.4087 USB 5GHz	USB	1	250MHzx8192	338.408681	CH3OH	7 0 7 +0 - 6 0 6 +0
20210910	87	JCMTCAL	W3(OH)	a20210910_00087_02_0001.sdf	W3(OH) CH3OH(7-6) 338.4087 USB 5GHz	USB	2	1000MHzx2048	338.408681	CH3OH	7 0 7 +0 - 6 0 6 +0
20210910	87	JCMTCAL	W3(OH)	a20210910_00087_03_0001.sdf	W3(OH) CH3OH(7-6) 338.4087 USB 5GHz	LSB	3	250MHzx8192	328.4101818132	No Line	No Line
20210910	87	JCMTCAL	W3(OH)	a20210910_00087_04_0001.sdf	W3(OH) CH3OH(7-6) 338.4087 USB 5GHz	LSB	4	1000MHzx2048	328.4101818132	No Line	No Line
20210910	88	JCMTCAL	W3(OH)	a20210910_00088_01_0001.sdf	W3(OH) CS(7-6) 342.8833 USB 5GHz	USB	1	250MHzx8192	342.883	CS	7 - 6
20210910	88	JCMTCAL	W3(OH)	a20210910_00088_02_0001.sdf	W3(OH) CS(7-6) 342.8833 USB 5GHz	USB	2	1000MHzx2048	342.883	CS	7 - 6
20210910	88	JCMTCAL	W3(OH)	a20210910_00088_03_0001.sdf	W3(OH) CS(7-6) 342.8833 USB 5GHz	LSB	3	250MHzx8192	332.8845008132	No Line	No Line
20210910	88	JCMTCAL	W3(OH)	a20210910_00088_04_0001.sdf	W3(OH) CS(7-6) 342.8833 USB 5GHz	LSB	4	1000MHzx2048	332.8845008132	No Line	No Line
20210910	90	JCMTCAL	W3(OH)	a20210910_00090_01_0001.sdf	W3(OH) HCN(4-3) 354.5055 USB 5GHz	USB	1	250MHzx8192	354.5054759	HCN	4 - 3
20210910	90	JCMTCAL	W3(OH)	a20210910_00090_02_0001.sdf	W3(OH) HCN(4-3) 354.5055 USB 5GHz	USB	2	1000MHzx2048	354.5054759	HCN	4 - 3
20210910	90	JCMTCAL	W3(OH)	a20210910_00090_03_0001.sdf	W3(OH) HCN(4-3) 354.5055 USB 5GHz	LSB	3	250MHzx8192	344.5069767132	No Line	No Line
20210910	90	JCMTCAL	W3(OH)	a20210910_00090_04_0001.sdf	W3(OH) HCN(4-3) 354.5055 USB 5GHz	LSB	4	1000MHzx2048	344.5069767132	No Line	No Line
20210910	91	JCMTCAL	W3(OH)	a20210910_00091_01_0001.sdf	W3(OH) HCO+(4-3) 356.73425 USB 5GHz	USB	1	250MHzx8192	356.734288	HCO+ v=0	4 - 3
20210910	91	JCMTCAL	W3(OH)	a20210910_00091_02_0001.sdf	W3(OH) HCO+(4-3) 356.73425 USB 5GHz	USB	2	1000MHzx2048	356.734288	HCO+ v=0	4 - 3
20210910	91	JCMTCAL	W3(OH)	a20210910_00091_03_0001.sdf	W3(OH) HCO+(4-3) 356.73425 USB 5GHz	LSB	3	250MHzx8192	346.7357888132	No Line	No Line
20210910	91	JCMTCAL	W3(OH)	a20210910_00091_04_0001.sdf	W3(OH) HCO+(4-3) 356.73425 USB 5GHz	LSB	4	1000MHzx2048	346.7357888132	No Line	No Line
20210910	92	JCMTCAL	W3(OH)	a20210910_00092_01_0001.sdf	W3(OH) H2CO(5-4) 362.736 USB 5GHz	USB	1	250MHzx8192	362.736048	H2CO	5 0 5 - 4 0 4
20210910	92	JCMTCAL	W3(OH)	a20210910_00092_02_0001.sdf	W3(OH) H2CO(5-4) 362.736 USB 5GHz	USB	2	1000MHzx2048	362.736048	H2CO	5 0 5 - 4 0 4
20210910	92	JCMTCAL	W3(OH)	a20210910_00092_03_0001.sdf	W3(OH) H2CO(5-4) 362.736 USB 5GHz	LSB	3	250MHzx8192	352.7375488132	No Line	No Line
20210910	92	JCMTCAL	W3(OH)	a20210910_00092_04_0001.sdf	W3(OH) H2CO(5-4) 362.736 USB 5GHz	LSB	4	1000MHzx2048	352.7375488132	No Line	No Line
20210910	93	JCMTCAL	oCeti	a20210910_00093_01_0001.sdf	Aweoweo 5GHz Point (1X)_done_20210910T042029	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210910	93	JCMTCAL	oCeti	a20210910_00093_02_0001.sdf	Aweoweo 5GHz Point (1X)_done_20210910T042029	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210910	94	JCMTCAL	oCeti	a20210910_00094_01_0001.sdf	Aweoweo 5GHz Focus-Z (7-sample) (1X)_done_20210910T042025	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210910	94	JCMTCAL	oCeti	a20210910_00094_02_0001.sdf	Aweoweo 5GHz Focus-Z (7-sample) (1X)_done_20210910T042025	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210910	95	M20AL014	IRAS03557-1339	a20210910_00095_01_0001.sdf	Beam-switch stare	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210910	95	M20AL014	IRAS03557-1339	a20210910_00095_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
20210910	96	M20AL014	IRAS02455-1240	a20210910_00096_01_0001.sdf	Beam-switch stare	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210910	96	M20AL014	IRAS02455-1240	a20210910_00096_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
utdate	obsnum	project	object	file_id	msbtitle	obs_sb	subsysnr	subbands	restfreq	molecule	transiti
20210914	2	JCMTCAL	RAql	a20210914_00002_01_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210914	2	JCMTCAL	RAql	a20210914_00002_02_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210914	3	JCMTCAL	RAql	a20210914_00003_01_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210914	3	JCMTCAL	RAql	a20210914_00003_02_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210914	4	JCMTCAL	RAql	a20210914_00004_01_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210914	4	JCMTCAL	RAql	a20210914_00004_02_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210914	5	JCMTCAL	RAql	a20210914_00005_01_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210914	5	JCMTCAL	RAql	a20210914_00005_02_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210914	6	JCMTCAL	RAql	a20210914_00006_01_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210914	6	JCMTCAL	RAql	a20210914_00006_02_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210914	7	JCMTCAL	RAql	a20210914_00007_01_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210914	7	JCMTCAL	RAql	a20210914_00007_02_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210914	8	JCMTCAL	RAql	a20210914_00008_01_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210914	8	JCMTCAL	RAql	a20210914_00008_02_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210914	9	JCMTCAL	RAql	a20210914_00009_01_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210914	9	JCMTCAL	RAql	a20210914_00009_02_0001.sdf	Aweoweo 5GHz Point Focus-ZXY Point (7-sample)	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210914	10	JCMTCAL	G34.3	a20210914_00010_01_0001.sdf	G34.3 12CO(3-2) 345.796 LSB 5GHz	LSB	1	250MHzx8192	345.7959899	CO	3 - 2
20210914	10	JCMTCAL	G34.3	a20210914_00010_02_0001.sdf	G34.3 12CO(3-2) 345.796 LSB 5GHz	LSB	2	1000MHzx2048	345.7959899	CO	3 - 2
20210914	10	JCMTCAL	G34.3	a20210914_00010_03_0001.sdf	G34.3 12CO(3-2) 345.796 LSB 5GHz	USB	3	250MHzx8192	355.7979249461	No Line	No Line
20210914	10	JCMTCAL	G34.3	a20210914_00010_04_0001.sdf	G34.3 12CO(3-2) 345.796 LSB 5GHz	USB	4	1000MHzx2048	355.7979249461	No Line	No Line
20210914	11	JCMTCAL	G34.3	a20210914_00011_01_0001.sdf	G34.3 12CO(3-2) 345.796 LSB 250MHz	LSB	1	250MHzx8192	345.7959899	CO	3 - 2
20210914	11	JCMTCAL	G34.3	a20210914_00011_02_0001.sdf	G34.3 12CO(3-2) 345.796 LSB 250MHz	USB	2	250MHzx8192	357.7983119553	No Line	No Line
20210914	12	JCMTCAL	G34.3	a20210914_00012_01_0001.sdf	G34.3 12CO(3-2) 345.796 LSB 1000MHz	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210914	12	JCMTCAL	G34.3	a20210914_00012_02_0001.sdf	G34.3 12CO(3-2) 345.796 LSB 1000MHz	USB	2	1000MHzx2048	357.7983119553	No Line	No Line
20210914	13	JCMTCAL	GL6815S	a20210914_00013_01_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample)	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210914	13	JCMTCAL	GL6815S	a20210914_00013_02_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample)	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210914	14	JCMTCAL	GL6815S	a20210914_00014_01_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample)	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210914	14	JCMTCAL	GL6815S	a20210914_00014_02_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample)	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210914	15	M20AL014	IRAS16399-3548	a20210914_00015_01_0001.sdf	Beam-switch stare	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210914	15	M20AL014	IRAS16399-3548	a20210914_00015_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
20210914	16	JCMTCAL	GL1922	a20210914_00016_01_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210913T172840	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210914	16	JCMTCAL	GL1922	a20210914_00016_02_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210913T172840	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210914	17	JCMTCAL	GL1922	a20210914_00017_01_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210913T172840	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210914	17	JCMTCAL	GL1922	a20210914_00017_02_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210913T172840	USB	2	1000MHzx2048	355.7959899	No Line	No Line
20210914	18	M20AL014	IRAS16521-2153	a20210914_00018_01_0001.sdf	Beam-switch stare	USB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210914	18	M20AL014	IRAS16521-2153	a20210914_00018_02_0001.sdf	Beam-switch stare	LSB	2	1000MHzx2048	335.7959899	No Line	No Line
20210914	19	JCMTCAL	TCep	a20210914_00019_01_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210913T174640	LSB	1	1000MHzx2048	345.7959899	CO	3 - 2
20210914	19	JCMTCAL	TCep	a20210914_00019_02_0001.sdf	Aweoweo 5GHz Point Focus-Z (7-sample) (1X)_done_20210913T174640	USB	2	1000MHzx2048	355.7959899	No Line	No Line
